name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_BC_20221215_1825,2022-12-15,18:25,20:15,1:50,['ICE'],27.9,3,1668194040000,BC
ICE_BC_20221216_0623,2022-12-16,06:23,08:16,1:53,['ICE'],29.9,4,1668194040000,BC
ICE_BC_20221216_0823,2022-12-16,08:23,10:15,1:52,['ICE'],35.9,4,1668194040000,BC
ICE_BC_20221216_1025,2022-12-16,10:25,12:15,1:50,['ICE'],33.9,4,1668194040000,BC
ICE_BC_20221216_1225,2022-12-16,12:25,14:15,1:50,['ICE'],33.9,4,1668194040000,BC
ICE_BC_20221216_1425,2022-12-16,14:25,16:15,1:50,['ICE'],39.9,4,1668194040000,BC
ICE_BC_20221216_1622,2022-12-16,16:22,18:15,1:53,['ICE'],35.9,4,1668194040000,BC
ICE_BC_20221216_1825,2022-12-16,18:25,20:15,1:50,['ICE'],39.9,4,1668194040000,BC
ICE_BC_20221217_0623,2022-12-17,06:23,08:16,1:53,['ICE'],31.9,5,1668194040000,BC
ICE_BC_20221217_0825,2022-12-17,08:25,10:15,1:50,['ICE'],39.9,5,1668194040000,BC
ICE_BC_20221217_1025,2022-12-17,10:25,12:15,1:50,['ICE'],45.9,5,1668194040000,BC
ICE_BC_20221217_1225,2022-12-17,12:25,14:15,1:50,['ICE'],39.9,5,1668194040000,BC
ICE_BC_20221217_1425,2022-12-17,14:25,16:15,1:50,['ICE'],35.9,5,1668194040000,BC
ICE_BC_20221217_1625,2022-12-17,16:25,18:15,1:50,['ICE'],33.9,5,1668194040000,BC
ICE_BC_20221217_1825,2022-12-17,18:25,20:15,1:50,['ICE'],31.9,5,1668194040000,BC
ICE_BC_20221218_0623,2022-12-18,06:23,08:16,1:53,['ICE'],31.9,6,1668194100000,BC
ICE_BC_20221218_0825,2022-12-18,08:25,10:15,1:50,['ICE'],31.9,6,1668194100000,BC
ICE_BC_20221218_1025,2022-12-18,10:25,12:15,1:50,['ICE'],39.9,6,1668194100000,BC
ICE_BC_20221218_1225,2022-12-18,12:25,14:15,1:50,['ICE'],39.9,6,1668194100000,BC
ICE_BC_20221218_1425,2022-12-18,14:25,16:15,1:50,['ICE'],39.9,6,1668194100000,BC
ICE_BC_20221218_1625,2022-12-18,16:25,18:15,1:50,['ICE'],39.9,6,1668194100000,BC
ICE_BC_20221218_1825,2022-12-18,18:25,20:15,1:50,['ICE'],39.9,6,1668194100000,BC
ICE_BC_20221218_2025,2022-12-18,20:25,22:14,1:49,['ICE'],29.9,6,1668194100000,BC
ICE_BC_20221219_0623,2022-12-19,06:23,08:16,1:53,['ICE'],31.9,0,1668194100000,BC
ICE_BC_20221219_0823,2022-12-19,08:23,10:15,1:52,['ICE'],35.9,0,1668194100000,BC
ICE_BC_20221219_1025,2022-12-19,10:25,12:15,1:50,['ICE'],31.9,0,1668194100000,BC
ICE_BC_20221219_1225,2022-12-19,12:25,14:15,1:50,['ICE'],35.9,0,1668194100000,BC
ICE_BC_20221219_1425,2022-12-19,14:25,16:15,1:50,['ICE'],35.9,0,1668194100000,BC
ICE_BC_20221219_1622,2022-12-19,16:22,18:15,1:53,['ICE'],33.9,0,1668194100000,BC
ICE_BC_20221219_1825,2022-12-19,18:25,20:15,1:50,['ICE'],31.9,0,1668194100000,BC
ICE_BC_20221220_0623,2022-12-20,06:23,08:16,1:53,['ICE'],31.9,1,1668194100000,BC
ICE_BC_20221220_0823,2022-12-20,08:23,10:15,1:52,['ICE'],31.9,1,1668194100000,BC
ICE_BC_20221220_1025,2022-12-20,10:25,12:15,1:50,['ICE'],35.9,1,1668194100000,BC
ICE_BC_20221220_1225,2022-12-20,12:25,14:15,1:50,['ICE'],35.9,1,1668194160000,BC
ICE_BC_20221220_1425,2022-12-20,14:25,16:15,1:50,['ICE'],33.9,1,1668194160000,BC
ICE_BC_20221220_1622,2022-12-20,16:22,18:15,1:53,['ICE'],35.9,1,1668194160000,BC
ICE_BC_20221220_1825,2022-12-20,18:25,20:15,1:50,['ICE'],31.9,1,1668194160000,BC
ICE_BC_20221221_0623,2022-12-21,06:23,08:16,1:53,['ICE'],31.9,2,1668194160000,BC
ICE_BC_20221221_0823,2022-12-21,08:23,10:15,1:52,['ICE'],35.9,2,1668194160000,BC
ICE_BC_20221221_1025,2022-12-21,10:25,12:15,1:50,['ICE'],35.9,2,1668194160000,BC
ICE_BC_20221221_1225,2022-12-21,12:25,14:15,1:50,['ICE'],35.9,2,1668194160000,BC
ICE_BC_20221221_1425,2022-12-21,14:25,16:15,1:50,['ICE'],35.9,2,1668194160000,BC
ICE_BC_20221221_1622,2022-12-21,16:22,18:15,1:53,['ICE'],35.9,2,1668194160000,BC
ICE_BC_20221221_1825,2022-12-21,18:25,20:15,1:50,['ICE'],33.9,2,1668194160000,BC
ICE_BC_20221222_0623,2022-12-22,06:23,08:16,1:53,['ICE'],33.9,3,1668194160000,BC
ICE_BC_20221222_0823,2022-12-22,08:23,10:15,1:52,['ICE'],39.9,3,1668194160000,BC
ICE_BC_20221222_1025,2022-12-22,10:25,12:15,1:50,['ICE'],45.9,3,1668194160000,BC
ICE_BC_20221222_1225,2022-12-22,12:25,14:15,1:50,['ICE'],49.9,3,1668194160000,BC
ICE_BC_20221222_1425,2022-12-22,14:25,16:15,1:50,['ICE'],45.9,3,1668194160000,BC
ICE_BC_20221222_1622,2022-12-22,16:22,18:15,1:53,['ICE'],49.9,3,1668194160000,BC
ICE_BC_20221222_1825,2022-12-22,18:25,20:15,1:50,['ICE'],39.9,3,1668194160000,BC
ICE_BC_20221223_0623,2022-12-23,06:23,08:16,1:53,['ICE'],35.9,4,1668194220000,BC
ICE_BC_20221223_1025,2022-12-23,10:25,12:15,1:50,['ICE'],45.9,4,1668194220000,BC
ICE_BC_20221223_1225,2022-12-23,12:25,14:15,1:50,['ICE'],49.9,4,1668194220000,BC
ICE_BC_20221223_1425,2022-12-23,14:25,16:15,1:50,['ICE'],49.9,4,1668194220000,BC
ICE_BC_20221223_1622,2022-12-23,16:22,18:15,1:53,['ICE'],49.9,4,1668194220000,BC
ICE_BC_20221223_1825,2022-12-23,18:25,20:15,1:50,['ICE'],35.9,4,1668194220000,BC
ICE_BC_20221224_0623,2022-12-24,06:23,08:16,1:53,['ICE'],39.9,5,1668194220000,BC
ICE_BC_20221224_0825,2022-12-24,08:25,10:15,1:50,['ICE'],39.9,5,1668194220000,BC
ICE_BC_20221224_1025,2022-12-24,10:25,12:15,1:50,['ICE'],49.9,5,1668194220000,BC
ICE_BC_20221224_1225,2022-12-24,12:25,14:15,1:50,['ICE'],39.9,5,1668194220000,BC
ICE_BC_20221224_1425,2022-12-24,14:25,16:15,1:50,['ICE'],33.9,5,1668194220000,BC
ICE_BC_20221224_1625,2022-12-24,16:25,18:15,1:50,['ICE'],31.9,5,1668194220000,BC
ICE_BC_20221224_1825,2022-12-24,18:25,20:15,1:50,['ICE'],29.9,5,1668194220000,BC
ICE_BC_20221225_0623,2022-12-25,06:23,08:16,1:53,['ICE'],23.9,6,1668194220000,BC
ICE_BC_20221225_0825,2022-12-25,08:25,10:15,1:50,['ICE'],27.9,6,1668194220000,BC
ICE_BC_20221225_1025,2022-12-25,10:25,12:15,1:50,['ICE'],33.9,6,1668194220000,BC
ICE_BC_20221225_1225,2022-12-25,12:25,14:15,1:50,['ICE'],31.9,6,1668194280000,BC
ICE_BC_20221225_1425,2022-12-25,14:25,16:15,1:50,['ICE'],31.9,6,1668194280000,BC
ICE_BC_20221225_1625,2022-12-25,16:25,18:15,1:50,['ICE'],29.9,6,1668194280000,BC
ICE_BC_20221225_1825,2022-12-25,18:25,20:15,1:50,['ICE'],27.9,6,1668194280000,BC
ICE_BC_20221226_0623,2022-12-26,06:23,08:16,1:53,['ICE'],35.9,0,1668194280000,BC
ICE_BC_20221226_0823,2022-12-26,08:23,10:15,1:52,['ICE'],39.9,0,1668194280000,BC
ICE_BC_20221226_1025,2022-12-26,10:25,12:15,1:50,['ICE'],49.9,0,1668194280000,BC
ICE_BC_20221226_1225,2022-12-26,12:25,14:15,1:50,['ICE'],39.9,0,1668194280000,BC
ICE_BC_20221226_1425,2022-12-26,14:25,16:15,1:50,['ICE'],33.9,0,1668194280000,BC
ICE_BC_20221226_1622,2022-12-26,16:22,18:15,1:53,['ICE'],31.9,0,1668194280000,BC
ICE_BC_20221226_1825,2022-12-26,18:25,20:15,1:50,['ICE'],31.9,0,1668194280000,BC
ICE_BC_20221226_2025,2022-12-26,20:25,22:22,1:57,['ICE'],27.9,0,1668194280000,BC
ICE_BC_20221227_0623,2022-12-27,06:23,08:16,1:53,['ICE'],33.9,1,1668194280000,BC
ICE_BC_20221227_0823,2022-12-27,08:23,10:15,1:52,['ICE'],49.9,1,1668194280000,BC
ICE_BC_20221227_1025,2022-12-27,10:25,12:15,1:50,['ICE'],49.9,1,1668194280000,BC
ICE_BC_20221227_1225,2022-12-27,12:25,14:15,1:50,['ICE'],70.3,1,1668194280000,BC
ICE_BC_20221227_1425,2022-12-27,14:25,16:15,1:50,['ICE'],49.9,1,1668194280000,BC
ICE_BC_20221227_1622,2022-12-27,16:22,18:15,1:53,['ICE'],35.9,1,1668194340000,BC
ICE_BC_20221227_1825,2022-12-27,18:25,20:15,1:50,['ICE'],33.9,1,1668194340000,BC
ICE_BC_20221228_0623,2022-12-28,06:23,08:16,1:53,['ICE'],29.9,2,1668194340000,BC
ICE_BC_20221228_0823,2022-12-28,08:23,10:15,1:52,['ICE'],39.9,2,1668194340000,BC
ICE_BC_20221228_1025,2022-12-28,10:25,12:15,1:50,['ICE'],49.9,2,1668194340000,BC
ICE_BC_20221228_1225,2022-12-28,12:25,14:15,1:50,['ICE'],49.9,2,1668194340000,BC
ICE_BC_20221228_1425,2022-12-28,14:25,16:15,1:50,['ICE'],33.9,2,1668194340000,BC
ICE_BC_20221228_1622,2022-12-28,16:22,18:15,1:53,['ICE'],31.9,2,1668194340000,BC
ICE_BC_20221228_1825,2022-12-28,18:25,20:15,1:50,['ICE'],29.9,2,1668194340000,BC
ICE_BC_20221229_0623,2022-12-29,06:23,08:16,1:53,['ICE'],27.9,3,1668194340000,BC
ICE_BC_20221229_0823,2022-12-29,08:23,10:15,1:52,['ICE'],29.9,3,1668194340000,BC
ICE_BC_20221229_1025,2022-12-29,10:25,12:15,1:50,['ICE'],33.9,3,1668194340000,BC
ICE_BC_20221229_1225,2022-12-29,12:25,14:15,1:50,['ICE'],39.9,3,1668194340000,BC
ICE_BC_20221229_1425,2022-12-29,14:25,16:15,1:50,['ICE'],35.9,3,1668194340000,BC
ICE_BC_20221229_1622,2022-12-29,16:22,18:15,1:53,['ICE'],33.9,3,1668194340000,BC
ICE_BC_20221229_1825,2022-12-29,18:25,20:15,1:50,['ICE'],27.9,3,1668194340000,BC
ICE_BC_20221230_0623,2022-12-30,06:23,08:16,1:53,['ICE'],27.9,4,1668194400000,BC
ICE_BC_20221230_0823,2022-12-30,08:23,10:15,1:52,['ICE'],39.9,4,1668194400000,BC
ICE_BC_20221230_1025,2022-12-30,10:25,12:15,1:50,['ICE'],39.9,4,1668194400000,BC
ICE_BC_20221230_1225,2022-12-30,12:25,14:15,1:50,['ICE'],39.9,4,1668194400000,BC
ICE_BC_20221230_1425,2022-12-30,14:25,16:15,1:50,['ICE'],39.9,4,1668194400000,BC
ICE_BC_20221230_1622,2022-12-30,16:22,18:15,1:53,['ICE'],33.9,4,1668194400000,BC
ICE_BC_20221230_1825,2022-12-30,18:25,20:15,1:50,['ICE'],31.9,4,1668194400000,BC
ICE_BC_20221231_0623,2022-12-31,06:23,08:16,1:53,['ICE'],23.9,5,1668194400000,BC
ICE_BC_20221231_0825,2022-12-31,08:25,10:15,1:50,['ICE'],31.9,5,1668194400000,BC
ICE_BC_20221231_1025,2022-12-31,10:25,12:15,1:50,['ICE'],35.9,5,1668194400000,BC
ICE_BC_20221231_1225,2022-12-31,12:25,14:15,1:50,['ICE'],39.9,5,1668194400000,BC
ICE_BC_20221231_1425,2022-12-31,14:25,16:15,1:50,['ICE'],33.9,5,1668194400000,BC
ICE_BC_20221231_1625,2022-12-31,16:25,18:15,1:50,['ICE'],31.9,5,1668194400000,BC
ICE_BC_20221231_1825,2022-12-31,18:25,20:15,1:50,['ICE'],29.9,5,1668194400000,BC
ICE_BC_20221231_0623,2022-12-31,06:23,08:16,1:53,['ICE'],33.9,5,1668194400000,BC
ICE_BC_20230101_0825,2023-01-01,08:25,10:15,1:50,['ICE'],33.9,6,1668194400000,BC
ICE_BC_20230101_1025,2023-01-01,10:25,12:15,1:50,['ICE'],39.9,6,1668194400000,BC
ICE_BC_20230101_1225,2023-01-01,12:25,14:15,1:50,['ICE'],49.9,6,1668194400000,BC
ICE_BC_20230101_1425,2023-01-01,14:25,16:15,1:50,['ICE'],45.9,6,1668194460000,BC
ICE_BC_20230101_1625,2023-01-01,16:25,18:15,1:50,['ICE'],39.9,6,1668194460000,BC
ICE_BC_20230101_1825,2023-01-01,18:25,20:15,1:50,['ICE'],35.9,6,1668194460000,BC
ICE_BC_20230101_2025,2023-01-01,20:25,22:14,1:49,['ICE'],31.9,6,1668194460000,BC
ICE_BC_20230102_0623,2023-01-02,06:23,08:16,1:53,['ICE'],31.9,0,1668194460000,BC
ICE_BC_20230102_0823,2023-01-02,08:23,10:15,1:52,['ICE'],45.9,0,1668194460000,BC
ICE_BC_20230102_1025,2023-01-02,10:25,12:15,1:50,['ICE'],49.9,0,1668194460000,BC
ICE_BC_20230102_1225,2023-01-02,12:25,14:15,1:50,['ICE'],62.3,0,1668194460000,BC
ICE_BC_20230102_1425,2023-01-02,14:25,16:15,1:50,['ICE'],62.3,0,1668194460000,BC
ICE_BC_20230102_1622,2023-01-02,16:22,18:15,1:53,['ICE'],39.9,0,1668194460000,BC
ICE_BC_20230102_1825,2023-01-02,18:25,20:15,1:50,['ICE'],33.9,0,1668194460000,BC
ICE_BC_20230103_0623,2023-01-03,06:23,08:16,1:53,['ICE'],25.9,1,1668194460000,BC
ICE_BC_20230103_0823,2023-01-03,08:23,10:15,1:52,['ICE'],31.9,1,1668194460000,BC
ICE_BC_20230103_1225,2023-01-03,12:25,14:15,1:50,['ICE'],49.9,1,1668194460000,BC
ICE_BC_20230103_1425,2023-01-03,14:25,16:15,1:50,['ICE'],33.9,1,1668194460000,BC
ICE_BC_20230103_1825,2023-01-03,18:25,20:15,1:50,['ICE'],31.9,1,1668194460000,BC
ICE_BC_20230104_0623,2023-01-04,06:23,08:16,1:53,['ICE'],23.9,2,1668194520000,BC
ICE_BC_20230104_0823,2023-01-04,08:23,10:15,1:52,['ICE'],31.9,2,1668194520000,BC
ICE_BC_20230104_1225,2023-01-04,12:25,14:15,1:50,['ICE'],31.9,2,1668194520000,BC
ICE_BC_20230104_1425,2023-01-04,14:25,16:15,1:50,['ICE'],35.9,2,1668194520000,BC
ICE_BC_20230104_1825,2023-01-04,18:25,20:15,1:50,['ICE'],25.9,2,1668194520000,BC
ICE_BC_20230105_0623,2023-01-05,06:23,08:16,1:53,['ICE'],23.9,3,1668194520000,BC
ICE_BC_20230105_0823,2023-01-05,08:23,10:15,1:52,['ICE'],25.9,3,1668194520000,BC
ICE_BC_20230105_1225,2023-01-05,12:25,14:15,1:50,['ICE'],27.9,3,1668194520000,BC
ICE_BC_20230105_1425,2023-01-05,14:25,16:15,1:50,['ICE'],33.9,3,1668194520000,BC
ICE_BC_20230105_1825,2023-01-05,18:25,20:15,1:50,['ICE'],25.9,3,1668194520000,BC
ICE_BC_20230106_0623,2023-01-06,06:23,08:16,1:53,['ICE'],27.9,4,1668194520000,BC
ICE_BC_20230106_0823,2023-01-06,08:23,10:15,1:52,['ICE'],29.9,4,1668194520000,BC
ICE_BC_20230106_1225,2023-01-06,12:25,14:15,1:50,['ICE'],29.9,4,1668194580000,BC
ICE_BC_20230106_1425,2023-01-06,14:25,16:15,1:50,['ICE'],31.9,4,1668194580000,BC
ICE_BC_20230106_1825,2023-01-06,18:25,20:15,1:50,['ICE'],29.9,4,1668194580000,BC
ICE_BC_20230107_0623,2023-01-07,06:23,08:16,1:53,['ICE'],25.9,5,1668194580000,BC
ICE_BC_20230107_0825,2023-01-07,08:25,10:15,1:50,['ICE'],27.9,5,1668194580000,BC
ICE_BC_20230107_1025,2023-01-07,10:25,12:15,1:50,['ICE'],29.9,5,1668194580000,BC
ICE_BC_20230107_1225,2023-01-07,12:25,14:15,1:50,['ICE'],33.9,5,1668194580000,BC
ICE_BC_20230107_1425,2023-01-07,14:25,16:15,1:50,['ICE'],39.9,5,1668194580000,BC
ICE_BC_20230107_1625,2023-01-07,16:25,18:15,1:50,['ICE'],31.9,5,1668194580000,BC
ICE_BC_20230107_1825,2023-01-07,18:25,20:15,1:50,['ICE'],31.9,5,1668194580000,BC
ICE_BC_20230108_0623,2023-01-08,06:23,08:16,1:53,['ICE'],29.9,6,1668194580000,BC
ICE_BC_20230108_0825,2023-01-08,08:25,10:15,1:50,['ICE'],29.9,6,1668194580000,BC
ICE_BC_20230108_1025,2023-01-08,10:25,12:15,1:50,['ICE'],35.9,6,1668194580000,BC
ICE_BC_20230108_1225,2023-01-08,12:25,14:15,1:50,['ICE'],35.9,6,1668194580000,BC
ICE_BC_20230108_1425,2023-01-08,14:25,16:15,1:50,['ICE'],39.9,6,1668194580000,BC
ICE_BC_20230108_1625,2023-01-08,16:25,18:15,1:50,['ICE'],39.9,6,1668194640000,BC
ICE_BC_20230108_1825,2023-01-08,18:25,20:15,1:50,['ICE'],31.9,6,1668194640000,BC
ICE_BC_20230108_2025,2023-01-08,20:25,22:14,1:49,['ICE'],27.9,6,1668194640000,BC
ICE_BC_20230109_0623,2023-01-09,06:23,08:16,1:53,['ICE'],29.9,0,1668194640000,BC
ICE_BC_20230109_0823,2023-01-09,08:23,10:15,1:52,['ICE'],33.9,0,1668194640000,BC
ICE_BC_20230109_1025,2023-01-09,10:25,12:15,1:50,['ICE'],25.9,0,1668194640000,BC
ICE_BC_20230109_1225,2023-01-09,12:25,14:15,1:50,['ICE'],31.9,0,1668194640000,BC
ICE_BC_20230109_1425,2023-01-09,14:25,16:15,1:50,['ICE'],33.9,0,1668194640000,BC
ICE_BC_20230109_1622,2023-01-09,16:22,18:15,1:53,['ICE'],33.9,0,1668194640000,BC
ICE_BC_20230109_1825,2023-01-09,18:25,20:15,1:50,['ICE'],23.9,0,1668194640000,BC
ICE_BC_20230110_0623,2023-01-10,06:23,08:16,1:53,['ICE'],19.9,1,1668194640000,BC
ICE_BC_20230110_0823,2023-01-10,08:23,10:15,1:52,['ICE'],19.9,1,1668194640000,BC
ICE_BC_20230110_1025,2023-01-10,10:25,12:15,1:50,['ICE'],31.9,1,1668194640000,BC
ICE_BC_20230110_1225,2023-01-10,12:25,14:15,1:50,['ICE'],19.9,1,1668194640000,BC
ICE_BC_20230110_1425,2023-01-10,14:25,16:15,1:50,['ICE'],31.9,1,1668194640000,BC
ICE_BC_20230110_1622,2023-01-10,16:22,18:15,1:53,['ICE'],33.9,1,1668194640000,BC
ICE_BC_20230110_1825,2023-01-10,18:25,20:15,1:50,['ICE'],19.9,1,1668194640000,BC
ICE_BC_20230111_0623,2023-01-11,06:23,08:16,1:53,['ICE'],19.9,2,1668194700000,BC
ICE_BC_20230111_0823,2023-01-11,08:23,10:15,1:52,['ICE'],31.9,2,1668194700000,BC
ICE_BC_20230111_1025,2023-01-11,10:25,12:15,1:50,['ICE'],31.9,2,1668194700000,BC
ICE_BC_20230111_1225,2023-01-11,12:25,14:15,1:50,['ICE'],31.9,2,1668194700000,BC
ICE_BC_20230111_1425,2023-01-11,14:25,16:15,1:50,['ICE'],33.9,2,1668194700000,BC
ICE_BC_20230111_1622,2023-01-11,16:22,18:15,1:53,['ICE'],31.9,2,1668194700000,BC
ICE_BC_20230111_1825,2023-01-11,18:25,20:15,1:50,['ICE'],19.9,2,1668194700000,BC
ICE_BC_20221112_0625,2022-11-12,06:25,08:16,1:51,['ICE'],45.9,5,1668150000000,BC
ICE_BC_20221112_0825,2022-11-12,08:25,10:15,1:50,['ICE'],49.9,5,1668150000000,BC
ICE_BC_20221112_1025,2022-11-12,10:25,12:15,1:50,['ICE'],45.9,5,1668150000000,BC
ICE_BC_20221112_1225,2022-11-12,12:25,14:15,1:50,['ICE'],45.9,5,1668150000000,BC
ICE_BC_20221112_1425,2022-11-12,14:25,16:15,1:50,['ICE'],45.9,5,1668150000000,BC
ICE_BC_20221112_1625,2022-11-12,16:25,18:16,1:51,['ICE'],45.9,5,1668150000000,BC
ICE_BC_20221112_1825,2022-11-12,18:25,20:15,1:50,['ICE'],45.9,5,1668150000000,BC
ICE_BC_20221113_0625,2022-11-13,06:25,08:16,1:51,['ICE'],39.9,6,1668150000000,BC
ICE_BC_20221113_0825,2022-11-13,08:25,10:15,1:50,['ICE'],45.9,6,1668150000000,BC
ICE_BC_20221113_1025,2022-11-13,10:25,12:15,1:50,['ICE'],68.5,6,1668150000000,BC
ICE_BC_20221113_1225,2022-11-13,12:25,14:15,1:50,['ICE'],68.5,6,1668150000000,BC
ICE_BC_20221113_1425,2022-11-13,14:25,16:15,1:50,['ICE'],68.5,6,1668150000000,BC
ICE_BC_20221113_1625,2022-11-13,16:25,18:16,1:51,['ICE'],57.9,6,1668150000000,BC
ICE_BC_20221113_1825,2022-11-13,18:25,20:15,1:50,['ICE'],49.9,6,1668150000000,BC
ICE_BC_20221113_2025,2022-11-13,20:25,22:13,1:48,['ICE'],39.9,6,1668150000000,BC
ICE_BC_20221114_0625,2022-11-14,06:25,08:16,1:51,['ICE'],45.9,0,1668150000000,BC
ICE_BC_20221114_0823,2022-11-14,08:23,10:15,1:52,['ICE'],49.9,0,1668150000000,BC
ICE_BC_20221114_1025,2022-11-14,10:25,12:15,1:50,['ICE'],49.9,0,1668150000000,BC
ICE_BC_20221114_1225,2022-11-14,12:25,14:15,1:50,['ICE'],57.9,0,1668150060000,BC
ICE_BC_20221114_1425,2022-11-14,14:25,16:15,1:50,['ICE'],49.9,0,1668150060000,BC
ICE_BC_20221114_1622,2022-11-14,16:22,18:16,1:54,['ICE'],49.9,0,1668150060000,BC
ICE_BC_20221114_1825,2022-11-14,18:25,20:15,1:50,['ICE'],39.9,0,1668150060000,BC
ICE_BC_20221115_0625,2022-11-15,06:25,08:16,1:51,['ICE'],33.9,1,1668150060000,BC
ICE_BC_20221115_0823,2022-11-15,08:23,10:15,1:52,['ICE'],39.9,1,1668150060000,BC
ICE_BC_20221115_1025,2022-11-15,10:25,12:15,1:50,['ICE'],45.9,1,1668150060000,BC
ICE_BC_20221115_1225,2022-11-15,12:25,14:15,1:50,['ICE'],35.9,1,1668150060000,BC
ICE_BC_20221115_1425,2022-11-15,14:25,16:15,1:50,['ICE'],39.9,1,1668150060000,BC
ICE_BC_20221115_1622,2022-11-15,16:22,18:16,1:54,['ICE'],45.9,1,1668150060000,BC
ICE_BC_20221115_1825,2022-11-15,18:25,20:15,1:50,['ICE'],39.9,1,1668150060000,BC
ICE_BC_20221116_0625,2022-11-16,06:25,08:16,1:51,['ICE'],35.9,2,1668150060000,BC
ICE_BC_20221116_0823,2022-11-16,08:23,10:15,1:52,['ICE'],49.9,2,1668150060000,BC
ICE_BC_20221116_1025,2022-11-16,10:25,12:15,1:50,['ICE'],45.9,2,1668150060000,BC
ICE_BC_20221116_1225,2022-11-16,12:25,14:15,1:50,['ICE'],45.9,2,1668150060000,BC
ICE_BC_20221116_1425,2022-11-16,14:25,16:15,1:50,['ICE'],49.9,2,1668150060000,BC
ICE_BC_20221116_1622,2022-11-16,16:22,18:16,1:54,['ICE'],49.9,2,1668150060000,BC
ICE_BC_20221116_1825,2022-11-16,18:25,20:15,1:50,['ICE'],39.9,2,1668150060000,BC
ICE_BC_20221117_0625,2022-11-17,06:25,08:16,1:51,['ICE'],39.9,3,1668150120000,BC
ICE_BC_20221117_0823,2022-11-17,08:23,10:15,1:52,['ICE'],45.9,3,1668150120000,BC
ICE_BC_20221117_1025,2022-11-17,10:25,12:15,1:50,['ICE'],49.9,3,1668150120000,BC
ICE_BC_20221117_1225,2022-11-17,12:25,14:15,1:50,['ICE'],49.9,3,1668150120000,BC
ICE_BC_20221117_1425,2022-11-17,14:25,16:15,1:50,['ICE'],57.9,3,1668150120000,BC
ICE_BC_20221117_1622,2022-11-17,16:22,18:16,1:54,['ICE'],57.9,3,1668150120000,BC
ICE_BC_20221117_1825,2022-11-17,18:25,20:15,1:50,['ICE'],49.9,3,1668150120000,BC
ICE_BC_20221118_0625,2022-11-18,06:25,08:16,1:51,['ICE'],39.9,4,1668150120000,BC
ICE_BC_20221118_0823,2022-11-18,08:23,10:15,1:52,['ICE'],45.9,4,1668150120000,BC
ICE_BC_20221118_1025,2022-11-18,10:25,12:15,1:50,['ICE'],49.9,4,1668150120000,BC
ICE_BC_20221118_1225,2022-11-18,12:25,14:15,1:50,['ICE'],49.9,4,1668150120000,BC
ICE_BC_20221118_1425,2022-11-18,14:25,16:15,1:50,['ICE'],57.9,4,1668150120000,BC
ICE_BC_20221118_1622,2022-11-18,16:22,18:16,1:54,['ICE'],57.9,4,1668150120000,BC
ICE_BC_20221118_1825,2022-11-18,18:25,20:15,1:50,['ICE'],49.9,4,1668150120000,BC
ICE_BC_20221119_0625,2022-11-19,06:25,08:30,2:05,"['ICE', 'S']",29.9,5,1668150120000,BC
ICE_BC_20221119_0825,2022-11-19,08:25,10:20,1:55,"['ICE', 'S']",39.9,5,1668150120000,BC
ICE_BC_20221119_1025,2022-11-19,10:25,12:20,1:55,"['ICE', 'S']",39.9,5,1668150180000,BC
ICE_BC_20221119_1225,2022-11-19,12:25,14:20,1:55,"['ICE', 'S']",39.9,5,1668150180000,BC
ICE_BC_20221119_1425,2022-11-19,14:25,16:20,1:55,"['ICE', 'S']",33.9,5,1668150180000,BC
ICE_BC_20221119_1625,2022-11-19,16:25,18:20,1:55,"['ICE', 'S']",35.9,5,1668150180000,BC
ICE_BC_20221119_1825,2022-11-19,18:25,20:19,1:54,"['ICE', 'S']",33.9,5,1668150180000,BC
ICE_BC_20221120_0625,2022-11-20,06:25,08:30,2:05,"['ICE', 'S']",29.9,6,1668150180000,BC
ICE_BC_20221120_0825,2022-11-20,08:25,10:30,2:05,"['ICE', 'S']",39.9,6,1668150180000,BC
ICE_BC_20221120_1025,2022-11-20,10:25,12:30,2:05,"['ICE', 'S']",45.9,6,1668150180000,BC
ICE_BC_20221120_1225,2022-11-20,12:25,14:30,2:05,"['ICE', 'S']",49.9,6,1668150180000,BC
ICE_BC_20221120_1425,2022-11-20,14:25,16:30,2:05,"['ICE', 'S']",49.9,6,1668150180000,BC
ICE_BC_20221120_1625,2022-11-20,16:25,18:30,2:05,"['ICE', 'S']",49.9,6,1668150180000,BC
ICE_BC_20221120_1825,2022-11-20,18:25,20:30,2:05,"['ICE', 'S']",39.9,6,1668150180000,BC
ICE_BC_20221120_2025,2022-11-20,20:25,22:13,1:48,['ICE'],35.9,6,1668150180000,BC
ICE_BC_20221121_0625,2022-11-21,06:25,08:30,2:05,"['ICE', 'S']",33.9,0,1668150180000,BC
ICE_BC_20221121_0823,2022-11-21,08:23,10:20,1:57,"['ICE', 'S']",39.9,0,1668150180000,BC
ICE_BC_20221121_1025,2022-11-21,10:25,12:20,1:55,"['ICE', 'S']",39.9,0,1668150180000,BC
ICE_BC_20221121_1225,2022-11-21,12:25,14:20,1:55,"['ICE', 'S']",39.9,0,1668150180000,BC
ICE_BC_20221121_1425,2022-11-21,14:25,16:20,1:55,"['ICE', 'S']",39.9,0,1668150180000,BC
ICE_BC_20221121_1622,2022-11-21,16:22,18:20,1:58,"['ICE', 'S']",35.9,0,1668150240000,BC
