name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_BC_20231230_1425,2023-12-30,14:25,16:15,1:50,['ICE'],41.9,5,1701025980000,BC
ICE_BC_20231230_1625,2023-12-30,16:25,18:15,1:50,['ICE'],37.9,5,1701026040000,BC
ICE_BC_20231230_1825,2023-12-30,18:25,20:15,1:50,['ICE'],35.9,5,1701026040000,BC
ICE_BC_20231231_0623,2023-12-31,06:23,08:16,1:53,['ICE'],33.9,6,1701026040000,BC
ICE_BC_20231231_0825,2023-12-31,08:25,10:15,1:50,['ICE'],35.9,6,1701026040000,BC
ICE_BC_20231231_1025,2023-12-31,10:25,12:15,1:50,['ICE'],35.9,6,1701026040000,BC
ICE_BC_20231231_1225,2023-12-31,12:25,14:15,1:50,['ICE'],35.9,6,1701026040000,BC
ICE_BC_20231231_1425,2023-12-31,14:25,16:15,1:50,['ICE'],33.9,6,1701026040000,BC
ICE_BC_20231231_1625,2023-12-31,16:25,18:15,1:50,['ICE'],26.9,6,1701026040000,BC
ICE_BC_20231231_1825,2023-12-31,18:25,20:15,1:50,['ICE'],21.9,6,1701026040000,BC
ICE_BC_20240101_0623,2024-01-01,06:23,08:16,1:53,['ICE'],27.9,0,1701026040000,BC
ICE_BC_20240101_0825,2024-01-01,08:25,10:15,1:50,['ICE'],35.9,0,1701026040000,BC
ICE_BC_20240101_1025,2024-01-01,10:25,12:15,1:50,['ICE'],37.9,0,1701026040000,BC
ICE_BC_20240101_1225,2024-01-01,12:25,14:15,1:50,['ICE'],49.9,0,1701026040000,BC
ICE_BC_20240101_1425,2024-01-01,14:25,16:15,1:50,['ICE'],41.9,0,1701026040000,BC
ICE_BC_20240101_1625,2024-01-01,16:25,18:15,1:50,['ICE'],41.9,0,1701026040000,BC
ICE_BC_20240101_1825,2024-01-01,18:25,20:15,1:50,['ICE'],35.9,0,1701026040000,BC
ICE_BC_20240101_2025,2024-01-01,20:25,22:14,1:49,['ICE'],27.9,0,1701026040000,BC
ICE_BC_20240102_0623,2024-01-02,06:23,08:15,1:52,['ICE'],26.9,1,1701026100000,BC
ICE_BC_20240102_0823,2024-01-02,08:23,10:15,1:52,['ICE'],49.9,1,1701026100000,BC
ICE_BC_20240102_1025,2024-01-02,10:25,12:15,1:50,['ICE'],57.9,1,1701026100000,BC
ICE_BC_20240102_1225,2024-01-02,12:25,14:15,1:50,['ICE'],57.9,1,1701026100000,BC
ICE_BC_20240102_1425,2024-01-02,14:25,16:15,1:50,['ICE'],57.9,1,1701026100000,BC
ICE_BC_20240102_1623,2024-01-02,16:23,18:15,1:52,['ICE'],49.9,1,1701026100000,BC
ICE_BC_20240102_1825,2024-01-02,18:25,20:15,1:50,['ICE'],37.9,1,1701026100000,BC
ICE_BC_20240103_0623,2024-01-03,06:23,08:15,1:52,['ICE'],27.9,2,1701026100000,BC
ICE_BC_20240103_0823,2024-01-03,08:23,10:15,1:52,['ICE'],35.9,2,1701026100000,BC
ICE_BC_20240103_1025,2024-01-03,10:25,12:15,1:50,['ICE'],35.9,2,1701026100000,BC
ICE_BC_20240103_1225,2024-01-03,12:25,14:15,1:50,['ICE'],37.9,2,1701026100000,BC
ICE_BC_20240103_1425,2024-01-03,14:25,16:15,1:50,['ICE'],35.9,2,1701026100000,BC
ICE_BC_20240103_1623,2024-01-03,16:23,18:15,1:52,['ICE'],35.9,2,1701026100000,BC
ICE_BC_20240103_1825,2024-01-03,18:25,20:15,1:50,['ICE'],29.9,2,1701026100000,BC
ICE_BC_20240104_0623,2024-01-04,06:23,08:15,1:52,['ICE'],21.9,3,1701026100000,BC
ICE_BC_20240104_0823,2024-01-04,08:23,10:15,1:52,['ICE'],33.9,3,1701026100000,BC
ICE_BC_20240104_1025,2024-01-04,10:25,12:15,1:50,['ICE'],35.9,3,1701026100000,BC
ICE_BC_20240104_1225,2024-01-04,12:25,14:15,1:50,['ICE'],33.9,3,1701026160000,BC
ICE_BC_20240104_1425,2024-01-04,14:25,16:15,1:50,['ICE'],35.9,3,1701026160000,BC
ICE_BC_20240104_1623,2024-01-04,16:23,18:15,1:52,['ICE'],35.9,3,1701026160000,BC
ICE_BC_20240104_1825,2024-01-04,18:25,20:15,1:50,['ICE'],27.9,3,1701026160000,BC
ICE_BC_20240105_0623,2024-01-05,06:23,08:15,1:52,['ICE'],21.9,4,1701026160000,BC
ICE_BC_20240105_0823,2024-01-05,08:23,10:15,1:52,['ICE'],33.9,4,1701026160000,BC
ICE_BC_20240105_1025,2024-01-05,10:25,12:15,1:50,['ICE'],35.9,4,1701026160000,BC
ICE_BC_20240105_1225,2024-01-05,12:25,14:15,1:50,['ICE'],35.9,4,1701026160000,BC
ICE_BC_20240105_1425,2024-01-05,14:25,16:15,1:50,['ICE'],35.9,4,1701026160000,BC
ICE_BC_20240105_1623,2024-01-05,16:23,18:15,1:52,['ICE'],33.9,4,1701026160000,BC
ICE_BC_20240105_1825,2024-01-05,18:25,20:15,1:50,['ICE'],33.9,4,1701026160000,BC
ICE_BC_20240106_0623,2024-01-06,06:23,08:15,1:52,['ICE'],19.9,5,1701026160000,BC
ICE_BC_20240106_0825,2024-01-06,08:25,10:15,1:50,['ICE'],26.9,5,1701026160000,BC
ICE_BC_20240106_1025,2024-01-06,10:25,12:15,1:50,['ICE'],35.9,5,1701026160000,BC
ICE_BC_20240106_1225,2024-01-06,12:25,14:15,1:50,['ICE'],41.9,5,1701026160000,BC
ICE_BC_20240106_1425,2024-01-06,14:25,16:15,1:50,['ICE'],35.9,5,1701026160000,BC
ICE_BC_20240106_1625,2024-01-06,16:25,18:15,1:50,['ICE'],35.9,5,1701026160000,BC
ICE_BC_20240106_1825,2024-01-06,18:25,20:15,1:50,['ICE'],29.9,5,1701026160000,BC
ICE_BC_20240107_0623,2024-01-07,06:23,08:15,1:52,['ICE'],26.9,6,1701026220000,BC
ICE_BC_20240107_0825,2024-01-07,08:25,10:15,1:50,['ICE'],35.9,6,1701026220000,BC
ICE_BC_20240107_1025,2024-01-07,10:25,12:15,1:50,['ICE'],35.9,6,1701026220000,BC
ICE_BC_20240107_1225,2024-01-07,12:25,14:15,1:50,['ICE'],37.9,6,1701026220000,BC
ICE_BC_20240107_1425,2024-01-07,14:25,16:15,1:50,['ICE'],35.9,6,1701026220000,BC
ICE_BC_20240107_1625,2024-01-07,16:25,18:15,1:50,['ICE'],35.9,6,1701026220000,BC
ICE_BC_20240107_1825,2024-01-07,18:25,20:15,1:50,['ICE'],33.9,6,1701026220000,BC
ICE_BC_20240107_2025,2024-01-07,20:25,22:14,1:49,['ICE'],19.9,6,1701026220000,BC
ICE_BC_20240108_0623,2024-01-08,06:23,08:15,1:52,['ICE'],19.9,0,1701026220000,BC
ICE_BC_20240108_0823,2024-01-08,08:23,10:15,1:52,['ICE'],26.9,0,1701026220000,BC
ICE_BC_20240108_1025,2024-01-08,10:25,12:15,1:50,['ICE'],26.9,0,1701026220000,BC
ICE_BC_20240108_1225,2024-01-08,12:25,14:15,1:50,['ICE'],27.9,0,1701026220000,BC
ICE_BC_20240108_1425,2024-01-08,14:25,16:15,1:50,['ICE'],33.9,0,1701026220000,BC
ICE_BC_20240108_1623,2024-01-08,16:23,18:15,1:52,['ICE'],27.9,0,1701026220000,BC
ICE_BC_20240108_1825,2024-01-08,18:25,20:15,1:50,['ICE'],21.9,0,1701026220000,BC
ICE_BC_20240109_0623,2024-01-09,06:23,08:15,1:52,['ICE'],19.9,1,1701026220000,BC
ICE_BC_20240109_0823,2024-01-09,08:23,10:15,1:52,['ICE'],21.9,1,1701026220000,BC
ICE_BC_20240109_1025,2024-01-09,10:25,12:15,1:50,['ICE'],21.9,1,1701026280000,BC
ICE_BC_20240109_1225,2024-01-09,12:25,14:15,1:50,['ICE'],26.9,1,1701026280000,BC
ICE_BC_20240109_1425,2024-01-09,14:25,16:15,1:50,['ICE'],33.9,1,1701026280000,BC
ICE_BC_20240109_1623,2024-01-09,16:23,18:15,1:52,['ICE'],26.9,1,1701026280000,BC
ICE_BC_20240109_1825,2024-01-09,18:25,20:15,1:50,['ICE'],19.9,1,1701026280000,BC
ICE_BC_20240110_0623,2024-01-10,06:23,08:15,1:52,['ICE'],19.9,2,1701026280000,BC
ICE_BC_20240110_0823,2024-01-10,08:23,10:15,1:52,['ICE'],19.9,2,1701026280000,BC
ICE_BC_20240110_1025,2024-01-10,10:25,12:15,1:50,['ICE'],26.9,2,1701026280000,BC
ICE_BC_20240110_1225,2024-01-10,12:25,14:15,1:50,['ICE'],21.9,2,1701026280000,BC
ICE_BC_20240110_1425,2024-01-10,14:25,16:15,1:50,['ICE'],19.9,2,1701026280000,BC
ICE_BC_20240110_1623,2024-01-10,16:23,18:15,1:52,['ICE'],29.9,2,1701026280000,BC
ICE_BC_20240110_1825,2024-01-10,18:25,20:15,1:50,['ICE'],19.9,2,1701026280000,BC
ICE_BC_20240111_0623,2024-01-11,06:23,08:15,1:52,['ICE'],21.9,3,1701026280000,BC
ICE_BC_20240111_0823,2024-01-11,08:23,10:15,1:52,['ICE'],33.9,3,1701026280000,BC
ICE_BC_20240111_1025,2024-01-11,10:25,12:15,1:50,['ICE'],26.9,3,1701026280000,BC
ICE_BC_20240111_1225,2024-01-11,12:25,14:15,1:50,['ICE'],27.9,3,1701026280000,BC
ICE_BC_20240111_1425,2024-01-11,14:25,16:15,1:50,['ICE'],35.9,3,1701026280000,BC
ICE_BC_20240111_1623,2024-01-11,16:23,18:15,1:52,['ICE'],35.9,3,1701026280000,BC
ICE_BC_20240111_1825,2024-01-11,18:25,20:15,1:50,['ICE'],26.9,3,1701026340000,BC
ICE_BC_20240112_0623,2024-01-12,06:23,08:15,1:52,['ICE'],27.9,4,1701026340000,BC
ICE_BC_20240112_0823,2024-01-12,08:23,10:15,1:52,['ICE'],33.9,4,1701026340000,BC
ICE_BC_20240112_1025,2024-01-12,10:25,12:15,1:50,['ICE'],33.9,4,1701026340000,BC
ICE_BC_20240112_1225,2024-01-12,12:25,14:15,1:50,['ICE'],35.9,4,1701026340000,BC
ICE_BC_20240112_1425,2024-01-12,14:25,16:15,1:50,['ICE'],35.9,4,1701026340000,BC
ICE_BC_20240112_1623,2024-01-12,16:23,18:15,1:52,['ICE'],33.9,4,1701026340000,BC
ICE_BC_20240112_1825,2024-01-12,18:25,20:15,1:50,['ICE'],27.9,4,1701026340000,BC
ICE_BC_20240113_0623,2024-01-13,06:23,08:15,1:52,['ICE'],26.9,5,1701026340000,BC
ICE_BC_20240113_0825,2024-01-13,08:25,10:15,1:50,['ICE'],33.9,5,1701026340000,BC
ICE_BC_20240113_1025,2024-01-13,10:25,12:15,1:50,['ICE'],26.9,5,1701026340000,BC
ICE_BC_20240113_1225,2024-01-13,12:25,14:15,1:50,['ICE'],27.9,5,1701026340000,BC
ICE_BC_20240113_1425,2024-01-13,14:25,16:15,1:50,['ICE'],26.9,5,1701026340000,BC
ICE_BC_20240113_1625,2024-01-13,16:25,18:15,1:50,['ICE'],26.9,5,1701026340000,BC
ICE_BC_20240113_1825,2024-01-13,18:25,20:15,1:50,['ICE'],21.9,5,1701026340000,BC
ICE_BC_20240114_0623,2024-01-14,06:23,08:15,1:52,['ICE'],19.9,6,1701026400000,BC
ICE_BC_20240114_0825,2024-01-14,08:25,10:15,1:50,['ICE'],27.9,6,1701026400000,BC
ICE_BC_20240114_1025,2024-01-14,10:25,12:15,1:50,['ICE'],33.9,6,1701026400000,BC
ICE_BC_20240114_1225,2024-01-14,12:25,14:15,1:50,['ICE'],35.9,6,1701026400000,BC
ICE_BC_20240114_1425,2024-01-14,14:25,16:15,1:50,['ICE'],35.9,6,1701026400000,BC
ICE_BC_20240114_1625,2024-01-14,16:25,18:15,1:50,['ICE'],35.9,6,1701026400000,BC
ICE_BC_20240114_1825,2024-01-14,18:25,20:15,1:50,['ICE'],33.9,6,1701026400000,BC
ICE_BC_20240114_2025,2024-01-14,20:25,22:14,1:49,['ICE'],19.9,6,1701026400000,BC
ICE_BC_20240115_0623,2024-01-15,06:23,08:15,1:52,['ICE'],19.9,0,1701026400000,BC
ICE_BC_20240115_0823,2024-01-15,08:23,10:15,1:52,['ICE'],33.9,0,1701026400000,BC
ICE_BC_20240115_1025,2024-01-15,10:25,12:15,1:50,['ICE'],26.9,0,1701026400000,BC
ICE_BC_20240115_1225,2024-01-15,12:25,14:15,1:50,['ICE'],26.9,0,1701026400000,BC
ICE_BC_20240115_1425,2024-01-15,14:25,16:15,1:50,['ICE'],33.9,0,1701026400000,BC
ICE_BC_20240115_1623,2024-01-15,16:23,18:15,1:52,['ICE'],21.9,0,1701026400000,BC
ICE_BC_20240115_1825,2024-01-15,18:25,20:15,1:50,['ICE'],27.9,0,1701026400000,BC
ICE_BC_20240116_0623,2024-01-16,06:23,08:15,1:52,['ICE'],19.9,1,1701026400000,BC
ICE_BC_20240116_0823,2024-01-16,08:23,10:15,1:52,['ICE'],21.9,1,1701026400000,BC
ICE_BC_20240116_1025,2024-01-16,10:25,12:15,1:50,['ICE'],19.9,1,1701026400000,BC
ICE_BC_20240116_1225,2024-01-16,12:25,14:15,1:50,['ICE'],19.9,1,1701026460000,BC
ICE_BC_20240116_1425,2024-01-16,14:25,16:15,1:50,['ICE'],33.9,1,1701026460000,BC
ICE_BC_20240116_1623,2024-01-16,16:23,18:15,1:52,['ICE'],33.9,1,1701026460000,BC
ICE_BC_20240116_1825,2024-01-16,18:25,20:15,1:50,['ICE'],19.9,1,1701026460000,BC
ICE_BC_20240117_0623,2024-01-17,06:23,08:15,1:52,['ICE'],19.9,2,1701026460000,BC
ICE_BC_20240117_0823,2024-01-17,08:23,10:15,1:52,['ICE'],26.9,2,1701026460000,BC
ICE_BC_20240117_1025,2024-01-17,10:25,12:15,1:50,['ICE'],29.9,2,1701026460000,BC
ICE_BC_20240117_1225,2024-01-17,12:25,14:15,1:50,['ICE'],21.9,2,1701026460000,BC
ICE_BC_20240117_1425,2024-01-17,14:25,16:15,1:50,['ICE'],33.9,2,1701026460000,BC
ICE_BC_20240117_1623,2024-01-17,16:23,18:15,1:52,['ICE'],29.9,2,1701026460000,BC
ICE_BC_20240117_1825,2024-01-17,18:25,20:15,1:50,['ICE'],19.9,2,1701026460000,BC
ICE_BC_20240118_0623,2024-01-18,06:23,08:15,1:52,['ICE'],19.9,3,1701026460000,BC
ICE_BC_20240118_0823,2024-01-18,08:23,10:15,1:52,['ICE'],26.9,3,1701026460000,BC
ICE_BC_20240118_1025,2024-01-18,10:25,12:15,1:50,['ICE'],26.9,3,1701026460000,BC
ICE_BC_20240118_1225,2024-01-18,12:25,14:15,1:50,['ICE'],27.9,3,1701026460000,BC
ICE_BC_20240118_1425,2024-01-18,14:25,16:15,1:50,['ICE'],35.9,3,1701026460000,BC
ICE_BC_20240118_1623,2024-01-18,16:23,18:15,1:52,['ICE'],35.9,3,1701026460000,BC
ICE_BC_20240118_1825,2024-01-18,18:25,20:15,1:50,['ICE'],26.9,3,1701026460000,BC
ICE_BC_20240119_0623,2024-01-19,06:23,08:15,1:52,['ICE'],26.9,4,1701026520000,BC
ICE_BC_20240119_0823,2024-01-19,08:23,10:15,1:52,['ICE'],33.9,4,1701026520000,BC
ICE_BC_20240119_1025,2024-01-19,10:25,12:15,1:50,['ICE'],33.9,4,1701026520000,BC
ICE_BC_20240119_1225,2024-01-19,12:25,14:15,1:50,['ICE'],35.9,4,1701026520000,BC
ICE_BC_20240119_1425,2024-01-19,14:25,16:15,1:50,['ICE'],35.9,4,1701026520000,BC
ICE_BC_20240119_1623,2024-01-19,16:23,18:15,1:52,['ICE'],33.9,4,1701026520000,BC
ICE_BC_20240119_1825,2024-01-19,18:25,20:15,1:50,['ICE'],27.9,4,1701026520000,BC
ICE_BC_20240120_0623,2024-01-20,06:23,08:15,1:52,['ICE'],26.9,5,1701026520000,BC
ICE_BC_20240120_0825,2024-01-20,08:25,10:15,1:50,['ICE'],33.9,5,1701026520000,BC
ICE_BC_20240120_1025,2024-01-20,10:25,12:15,1:50,['ICE'],26.9,5,1701026520000,BC
ICE_BC_20240120_1225,2024-01-20,12:25,14:15,1:50,['ICE'],26.9,5,1701026520000,BC
ICE_BC_20240120_1425,2024-01-20,14:25,16:15,1:50,['ICE'],26.9,5,1701026520000,BC
ICE_BC_20240120_1625,2024-01-20,16:25,18:15,1:50,['ICE'],21.9,5,1701026520000,BC
ICE_BC_20240120_1825,2024-01-20,18:25,20:15,1:50,['ICE'],19.9,5,1701026520000,BC
ICE_BC_20240121_0623,2024-01-21,06:23,08:15,1:52,['ICE'],19.9,6,1701026520000,BC
ICE_BC_20240121_0825,2024-01-21,08:25,10:15,1:50,['ICE'],26.9,6,1701026520000,BC
ICE_BC_20240121_1025,2024-01-21,10:25,12:15,1:50,['ICE'],27.9,6,1701026520000,BC
ICE_BC_20240121_1225,2024-01-21,12:25,14:15,1:50,['ICE'],35.9,6,1701026580000,BC
ICE_BC_20240121_1425,2024-01-21,14:25,16:15,1:50,['ICE'],35.9,6,1701026580000,BC
ICE_BC_20240121_1625,2024-01-21,16:25,18:15,1:50,['ICE'],35.9,6,1701026580000,BC
ICE_BC_20240121_1825,2024-01-21,18:25,20:15,1:50,['ICE'],33.9,6,1701026580000,BC
ICE_BC_20240121_2025,2024-01-21,20:25,22:14,1:49,['ICE'],19.9,6,1701026580000,BC
ICE_BC_20240122_0623,2024-01-22,06:23,08:16,1:53,['ICE'],19.9,0,1701026580000,BC
ICE_BC_20240122_0823,2024-01-22,08:23,10:15,1:52,['ICE'],33.9,0,1701026580000,BC
ICE_BC_20240122_1025,2024-01-22,10:25,12:15,1:50,['ICE'],33.9,0,1701026580000,BC
ICE_BC_20240122_1225,2024-01-22,12:25,14:15,1:50,['ICE'],33.9,0,1701026580000,BC
ICE_BC_20240122_1425,2024-01-22,14:25,16:15,1:50,['ICE'],33.9,0,1701026580000,BC
ICE_BC_20240122_1623,2024-01-22,16:23,18:15,1:52,['ICE'],21.9,0,1701026580000,BC
ICE_BC_20240122_1825,2024-01-22,18:25,20:15,1:50,['ICE'],19.9,0,1701026580000,BC
ICE_BC_20240123_0623,2024-01-23,06:23,08:16,1:53,['ICE'],19.9,1,1701026580000,BC
ICE_BC_20240123_0823,2024-01-23,08:23,10:15,1:52,['ICE'],21.9,1,1701026580000,BC
ICE_BC_20240123_1025,2024-01-23,10:25,12:15,1:50,['ICE'],19.9,1,1701026580000,BC
ICE_BC_20240123_1225,2024-01-23,12:25,14:15,1:50,['ICE'],19.9,1,1701026580000,BC
ICE_BC_20240123_1425,2024-01-23,14:25,16:15,1:50,['ICE'],33.9,1,1701026580000,BC
ICE_BC_20240123_1623,2024-01-23,16:23,18:15,1:52,['ICE'],29.9,1,1701026580000,BC
ICE_BC_20240123_1825,2024-01-23,18:25,20:15,1:50,['ICE'],19.9,1,1701026640000,BC
ICE_BC_20240124_0623,2024-01-24,06:23,08:16,1:53,['ICE'],19.9,2,1701026640000,BC
ICE_BC_20240124_0823,2024-01-24,08:23,10:15,1:52,['ICE'],26.9,2,1701026640000,BC
ICE_BC_20240124_1025,2024-01-24,10:25,12:15,1:50,['ICE'],33.9,2,1701026640000,BC
ICE_BC_20240124_1225,2024-01-24,12:25,14:15,1:50,['ICE'],21.9,2,1701026640000,BC
ICE_BC_20240124_1425,2024-01-24,14:25,16:15,1:50,['ICE'],33.9,2,1701026640000,BC
ICE_BC_20240124_1623,2024-01-24,16:23,18:15,1:52,['ICE'],26.9,2,1701026640000,BC
ICE_BC_20240124_1825,2024-01-24,18:25,20:15,1:50,['ICE'],19.9,2,1701026640000,BC
ICE_BC_20240125_0623,2024-01-25,06:23,08:16,1:53,['ICE'],21.9,3,1701026640000,BC
ICE_BC_20240125_0823,2024-01-25,08:23,10:15,1:52,['ICE'],33.9,3,1701026640000,BC
ICE_BC_20240125_1025,2024-01-25,10:25,12:15,1:50,['ICE'],26.9,3,1701026640000,BC
ICE_BC_20240125_1225,2024-01-25,12:25,14:15,1:50,['ICE'],27.9,3,1701026640000,BC
ICE_BC_20240125_1425,2024-01-25,14:25,16:15,1:50,['ICE'],35.9,3,1701026640000,BC
ICE_BC_20240125_1623,2024-01-25,16:23,18:15,1:52,['ICE'],35.9,3,1701026640000,BC
ICE_BC_20240125_1825,2024-01-25,18:25,20:15,1:50,['ICE'],26.9,3,1701026640000,BC
ICE_BC_20240126_0623,2024-01-26,06:23,08:16,1:53,['ICE'],26.9,4,1701026700000,BC
ICE_BC_20240126_0823,2024-01-26,08:23,10:15,1:52,['ICE'],33.9,4,1701026700000,BC
ICE_BC_20240126_1025,2024-01-26,10:25,12:15,1:50,['ICE'],33.9,4,1701026700000,BC
ICE_BC_20240126_1225,2024-01-26,12:25,14:15,1:50,['ICE'],35.9,4,1701026700000,BC
ICE_BC_20240126_1425,2024-01-26,14:25,16:15,1:50,['ICE'],35.9,4,1701026700000,BC
ICE_BC_20240126_1623,2024-01-26,16:23,18:15,1:52,['ICE'],33.9,4,1701026700000,BC
ICE_BC_20240126_1825,2024-01-26,18:25,20:15,1:50,['ICE'],27.9,4,1701026700000,BC
ICE_CB_20231124_0729,2023-11-24,07:29,09:35,2:06,"['RB', 'ICE']",57.9,4,1700769600000,CB
ICE_CB_20231124_0929,2023-11-24,09:29,11:35,2:06,"['RB', 'ICE']",59.9,4,1700769600000,CB
ICE_CB_20231124_1129,2023-11-24,11:29,13:35,2:06,"['RB', 'ICE']",80.5,4,1700769600000,CB
ICE_CB_20231124_1329,2023-11-24,13:29,15:35,2:06,"['RB', 'ICE']",80.5,4,1700769600000,CB
ICE_CB_20231124_1529,2023-11-24,15:29,17:35,2:06,"['RB', 'ICE']",80.5,4,1700769600000,CB
ICE_CB_20231124_1729,2023-11-24,17:29,19:35,2:06,"['RB', 'ICE']",80.5,4,1700769600000,CB
ICE_CB_20231124_1929,2023-11-24,19:29,21:35,2:06,"['RB', 'ICE']",80.5,4,1700769600000,CB
ICE_CB_20231125_0742,2023-11-25,07:42,09:35,1:53,['ICE'],37.9,5,1700769600000,CB
ICE_CB_20231125_0942,2023-11-25,09:42,11:35,1:53,['ICE'],49.9,5,1700769600000,CB
ICE_CB_20231125_1142,2023-11-25,11:42,13:35,1:53,['ICE'],49.9,5,1700769600000,CB
ICE_CB_20231125_1342,2023-11-25,13:42,15:35,1:53,['ICE'],41.9,5,1700769600000,CB
ICE_CB_20231125_1540,2023-11-25,15:40,17:35,1:55,['ICE'],41.9,5,1700769600000,CB
ICE_CB_20231125_1741,2023-11-25,17:41,19:35,1:54,['ICE'],37.9,5,1700769600000,CB
ICE_CB_20231125_1941,2023-11-25,19:41,21:35,1:54,['ICE'],41.9,5,1700769600000,CB
ICE_CB_20231126_0742,2023-11-26,07:42,09:35,1:53,['ICE'],35.9,6,1700769600000,CB
ICE_CB_20231126_0942,2023-11-26,09:42,11:35,1:53,['ICE'],37.9,6,1700769600000,CB
ICE_CB_20231126_1142,2023-11-26,11:42,13:35,1:53,['ICE'],49.9,6,1700769600000,CB
ICE_CB_20231126_1342,2023-11-26,13:42,15:35,1:53,['ICE'],68.0,6,1700769660000,CB
ICE_CB_20231126_1540,2023-11-26,15:40,17:35,1:55,['ICE'],68.0,6,1700769660000,CB
ICE_CB_20231126_1741,2023-11-26,17:41,19:35,1:54,['ICE'],68.0,6,1700769660000,CB
ICE_CB_20231126_1941,2023-11-26,19:41,21:35,1:54,['ICE'],59.9,6,1700769660000,CB
ICE_CB_20231127_0742,2023-11-27,07:42,09:35,1:53,['ICE'],33.9,0,1700769660000,CB
ICE_CB_20231127_0942,2023-11-27,09:42,11:35,1:53,['ICE'],35.9,0,1700769660000,CB
ICE_CB_20231127_1142,2023-11-27,11:42,13:35,1:53,['ICE'],49.9,0,1700769660000,CB
ICE_CB_20231127_1342,2023-11-27,13:42,15:35,1:53,['ICE'],49.9,0,1700769660000,CB
ICE_CB_20231127_1540,2023-11-27,15:40,17:35,1:55,['ICE'],57.9,0,1700769660000,CB
ICE_CB_20231127_1741,2023-11-27,17:41,19:35,1:54,['ICE'],37.9,0,1700769660000,CB
ICE_CB_20231127_1941,2023-11-27,19:41,21:35,1:54,['ICE'],37.9,0,1700769660000,CB
ICE_CB_20231128_0742,2023-11-28,07:42,09:35,1:53,['ICE'],27.9,1,1700769660000,CB
ICE_CB_20231128_0942,2023-11-28,09:42,11:35,1:53,['ICE'],35.9,1,1700769660000,CB
ICE_CB_20231128_1142,2023-11-28,11:42,13:35,1:53,['ICE'],35.9,1,1700769660000,CB
ICE_CB_20231128_1342,2023-11-28,13:42,15:35,1:53,['ICE'],35.9,1,1700769660000,CB
ICE_CB_20231128_1540,2023-11-28,15:40,17:35,1:55,['ICE'],35.9,1,1700769660000,CB
ICE_CB_20231128_1741,2023-11-28,17:41,19:35,1:54,['ICE'],35.9,1,1700769660000,CB
ICE_CB_20231128_1941,2023-11-28,19:41,21:35,1:54,['ICE'],35.9,1,1700769720000,CB
ICE_CB_20231129_0742,2023-11-29,07:42,09:35,1:53,['ICE'],26.9,2,1700769720000,CB
ICE_CB_20231129_0942,2023-11-29,09:42,11:35,1:53,['ICE'],35.9,2,1700769720000,CB
ICE_CB_20231129_1142,2023-11-29,11:42,13:35,1:53,['ICE'],35.9,2,1700769720000,CB
ICE_CB_20231129_1342,2023-11-29,13:42,15:35,1:53,['ICE'],35.9,2,1700769720000,CB
ICE_CB_20231129_1540,2023-11-29,15:40,17:35,1:55,['ICE'],37.9,2,1700769720000,CB
ICE_CB_20231129_1741,2023-11-29,17:41,19:35,1:54,['ICE'],37.9,2,1700769720000,CB
ICE_CB_20231129_1941,2023-11-29,19:41,21:35,1:54,['ICE'],33.9,2,1700769720000,CB
ICE_CB_20231130_0742,2023-11-30,07:42,09:35,1:53,['ICE'],26.9,3,1700769720000,CB
ICE_CB_20231130_0942,2023-11-30,09:42,11:35,1:53,['ICE'],41.9,3,1700769720000,CB
ICE_CB_20231130_1142,2023-11-30,11:42,13:35,1:53,['ICE'],37.9,3,1700769720000,CB
ICE_CB_20231130_1342,2023-11-30,13:42,15:35,1:53,['ICE'],41.9,3,1700769720000,CB
ICE_CB_20231130_1540,2023-11-30,15:40,17:35,1:55,['ICE'],41.9,3,1700769720000,CB
ICE_CB_20231130_1741,2023-11-30,17:41,19:35,1:54,['ICE'],49.9,3,1700769720000,CB
ICE_CB_20231130_1941,2023-11-30,19:41,21:35,1:54,['ICE'],37.9,3,1700769720000,CB
ICE_CB_20231201_0742,2023-12-01,07:42,09:35,1:53,['ICE'],35.9,4,1700769720000,CB
ICE_CB_20231201_0942,2023-12-01,09:42,11:35,1:53,['ICE'],49.9,4,1700769780000,CB
ICE_CB_20231201_1142,2023-12-01,11:42,13:35,1:53,['ICE'],80.5,4,1700769780000,CB
ICE_CB_20231201_1342,2023-12-01,13:42,15:35,1:53,['ICE'],57.9,4,1700769780000,CB
ICE_CB_20231201_1540,2023-12-01,15:40,17:35,1:55,['ICE'],57.9,4,1700769780000,CB
ICE_CB_20231201_1741,2023-12-01,17:41,19:35,1:54,['ICE'],57.9,4,1700769780000,CB
ICE_CB_20231201_1941,2023-12-01,19:41,21:35,1:54,['ICE'],49.9,4,1700769780000,CB
ICE_CB_20231202_0742,2023-12-02,07:42,09:35,1:53,['ICE'],37.9,5,1700769780000,CB
ICE_CB_20231202_0942,2023-12-02,09:42,11:35,1:53,['ICE'],41.9,5,1700769780000,CB
ICE_CB_20231202_1142,2023-12-02,11:42,13:35,1:53,['ICE'],37.9,5,1700769780000,CB
ICE_CB_20231202_1342,2023-12-02,13:42,15:35,1:53,['ICE'],37.9,5,1700769780000,CB
ICE_CB_20231202_1540,2023-12-02,15:40,17:35,1:55,['ICE'],35.9,5,1700769780000,CB
ICE_CB_20231202_1741,2023-12-02,17:41,19:35,1:54,['ICE'],37.9,5,1700769780000,CB
