name,date,departure,arrival,time,products,price,weekday,validity,route
ICE_BC_20230805_1425,2023-08-05,14:25,16:15,1:50,['ICE'],35.9,5,1687461600000,BC
ICE_BC_20230805_1625,2023-08-05,16:25,18:15,1:50,['ICE'],41.9,5,1687461600000,BC
ICE_BC_20230805_1825,2023-08-05,18:25,20:15,1:50,['ICE'],37.9,5,1687461600000,BC
ICE_BC_20230806_0825,2023-08-06,08:25,10:44,2:19,"['ICE', 'RE']",31.9,6,1687461660000,BC
ICE_BC_20230806_1025,2023-08-06,10:25,12:44,2:19,"['ICE', 'RE']",44.9,6,1687461660000,BC
ICE_BC_20230806_1225,2023-08-06,12:25,14:44,2:19,"['ICE', 'RE']",37.9,6,1687461660000,BC
ICE_BC_20230806_1825,2023-08-06,18:25,20:43,2:18,"['ICE', 'RE']",44.9,6,1687461660000,BC
ICE_BC_20230807_0623,2023-08-07,06:23,08:45,2:22,"['ICE', 'RE']",35.9,0,1687461660000,BC
ICE_BC_20230807_1225,2023-08-07,12:25,14:44,2:19,"['ICE', 'RE']",37.9,0,1687461660000,BC
ICE_BC_20230807_1825,2023-08-07,18:25,20:43,2:18,"['ICE', 'RE']",37.9,0,1687461660000,BC
ICE_BC_20230808_0623,2023-08-08,06:23,08:45,2:22,"['ICE', 'RE']",23.9,1,1687461660000,BC
ICE_BC_20230808_1225,2023-08-08,12:25,14:44,2:19,"['ICE', 'RE']",37.9,1,1687461720000,BC
ICE_BC_20230808_1825,2023-08-08,18:25,20:43,2:18,"['ICE', 'RE']",37.9,1,1687461720000,BC
ICE_BC_20230809_0623,2023-08-09,06:23,08:45,2:22,"['ICE', 'RE']",35.9,2,1687461720000,BC
ICE_BC_20230809_1225,2023-08-09,12:25,14:44,2:19,"['ICE', 'RE']",37.9,2,1687461720000,BC
ICE_BC_20230809_1825,2023-08-09,18:25,20:43,2:18,"['ICE', 'RE']",31.9,2,1687461720000,BC
ICE_BC_20230810_0623,2023-08-10,06:23,08:45,2:22,"['ICE', 'RE']",23.9,3,1687461720000,BC
ICE_BC_20230810_1225,2023-08-10,12:25,14:44,2:19,"['ICE', 'RE']",37.9,3,1687461720000,BC
ICE_BC_20230810_1825,2023-08-10,18:25,20:43,2:18,"['ICE', 'RE']",31.9,3,1687461780000,BC
ICE_BC_20230811_0623,2023-08-11,06:23,08:45,2:22,"['ICE', 'RE']",29.9,4,1687461780000,BC
ICE_BC_20230811_1225,2023-08-11,12:25,14:44,2:19,"['ICE', 'RE']",37.9,4,1687461780000,BC
ICE_BC_20230811_1825,2023-08-11,18:25,20:43,2:18,"['ICE', 'RE']",37.9,4,1687461780000,BC
ICE_BC_20230812_0825,2023-08-12,08:25,10:44,2:19,"['ICE', 'RE']",31.9,5,1687461780000,BC
ICE_BC_20230812_1025,2023-08-12,10:25,12:44,2:19,"['ICE', 'RE']",39.9,5,1687461780000,BC
ICE_BC_20230812_1225,2023-08-12,12:25,14:44,2:19,"['ICE', 'RE']",52.9,5,1687461780000,BC
ICE_BC_20230812_1825,2023-08-12,18:25,20:43,2:18,"['ICE', 'RE']",37.9,5,1687461840000,BC
ICE_BC_20230813_0623,2023-08-13,06:23,08:16,1:53,['ICE'],27.9,6,1687461840000,BC
ICE_BC_20230813_0825,2023-08-13,08:25,10:15,1:50,['ICE'],37.9,6,1687461840000,BC
ICE_BC_20230813_1025,2023-08-13,10:25,12:15,1:50,['ICE'],37.9,6,1687461840000,BC
ICE_BC_20230813_1225,2023-08-13,12:25,14:15,1:50,['ICE'],57.9,6,1687461840000,BC
ICE_BC_20230813_1425,2023-08-13,14:25,16:15,1:50,['ICE'],49.9,6,1687461840000,BC
ICE_BC_20230813_1625,2023-08-13,16:25,18:15,1:50,['ICE'],49.9,6,1687461840000,BC
ICE_BC_20230813_1825,2023-08-13,18:25,20:15,1:50,['ICE'],37.9,6,1687461840000,BC
ICE_BC_20230813_2025,2023-08-13,20:25,22:14,1:49,['ICE'],27.9,6,1687461840000,BC
ICE_BC_20230814_0623,2023-08-14,06:23,08:16,1:53,['ICE'],27.9,0,1687461840000,BC
ICE_BC_20230814_0823,2023-08-14,08:23,10:15,1:52,['ICE'],37.9,0,1687461840000,BC
ICE_BC_20230814_1025,2023-08-14,10:25,12:15,1:50,['ICE'],37.9,0,1687461840000,BC
ICE_BC_20230814_1225,2023-08-14,12:25,14:15,1:50,['ICE'],41.9,0,1687461840000,BC
ICE_BC_20230814_1425,2023-08-14,14:25,16:15,1:50,['ICE'],35.9,0,1687461840000,BC
ICE_BC_20230814_1622,2023-08-14,16:22,18:15,1:53,['ICE'],35.9,0,1687461840000,BC
ICE_BC_20230814_1825,2023-08-14,18:25,20:15,1:50,['ICE'],35.9,0,1687461840000,BC
ICE_BC_20230815_0623,2023-08-15,06:23,08:16,1:53,['ICE'],21.9,1,1687461840000,BC
ICE_BC_20230815_0825,2023-08-15,08:25,10:15,1:50,['ICE'],29.9,1,1687461840000,BC
ICE_BC_20230815_1025,2023-08-15,10:25,12:15,1:50,['ICE'],35.9,1,1687461900000,BC
ICE_BC_20230815_1225,2023-08-15,12:25,14:15,1:50,['ICE'],41.9,1,1687461900000,BC
ICE_BC_20230815_1425,2023-08-15,14:25,16:15,1:50,['ICE'],35.9,1,1687461900000,BC
ICE_BC_20230815_1625,2023-08-15,16:25,18:15,1:50,['ICE'],35.9,1,1687461900000,BC
ICE_BC_20230815_1825,2023-08-15,18:25,20:15,1:50,['ICE'],29.9,1,1687461900000,BC
ICE_BC_20230816_0623,2023-08-16,06:23,08:16,1:53,['ICE'],35.9,2,1687461900000,BC
ICE_BC_20230816_0823,2023-08-16,08:23,10:15,1:52,['ICE'],29.9,2,1687461900000,BC
ICE_BC_20230816_1025,2023-08-16,10:25,12:15,1:50,['ICE'],35.9,2,1687461900000,BC
ICE_BC_20230816_1225,2023-08-16,12:25,14:15,1:50,['ICE'],35.9,2,1687461900000,BC
ICE_BC_20230816_1425,2023-08-16,14:25,16:15,1:50,['ICE'],35.9,2,1687461900000,BC
ICE_BC_20230816_1622,2023-08-16,16:22,18:15,1:53,['ICE'],35.9,2,1687461900000,BC
ICE_BC_20230816_1825,2023-08-16,18:25,20:15,1:50,['ICE'],29.9,2,1687461900000,BC
ICE_BC_20230817_0623,2023-08-17,06:23,08:16,1:53,['ICE'],21.9,3,1687461900000,BC
ICE_BC_20230817_0823,2023-08-17,08:23,10:15,1:52,['ICE'],35.9,3,1687461900000,BC
ICE_BC_20230817_1025,2023-08-17,10:25,12:15,1:50,['ICE'],35.9,3,1687461900000,BC
ICE_BC_20230817_1225,2023-08-17,12:25,14:15,1:50,['ICE'],37.9,3,1687461900000,BC
ICE_BC_20230817_1425,2023-08-17,14:25,16:15,1:50,['ICE'],35.9,3,1687461900000,BC
ICE_BC_20230817_1622,2023-08-17,16:22,18:15,1:53,['ICE'],35.9,3,1687461960000,BC
ICE_BC_20230817_1825,2023-08-17,18:25,20:15,1:50,['ICE'],29.9,3,1687461960000,BC
ICE_BC_20230818_0623,2023-08-18,06:23,08:16,1:53,['ICE'],29.9,4,1687461960000,BC
ICE_BC_20230818_0823,2023-08-18,08:23,10:15,1:52,['ICE'],37.9,4,1687461960000,BC
ICE_BC_20230818_1025,2023-08-18,10:25,12:15,1:50,['ICE'],49.9,4,1687461960000,BC
ICE_BC_20230818_1225,2023-08-18,12:25,14:15,1:50,['ICE'],49.9,4,1687461960000,BC
ICE_BC_20230818_1425,2023-08-18,14:25,16:15,1:50,['ICE'],49.9,4,1687461960000,BC
ICE_BC_20230818_1622,2023-08-18,16:22,18:15,1:53,['ICE'],37.9,4,1687461960000,BC
ICE_BC_20230818_1825,2023-08-18,18:25,20:15,1:50,['ICE'],33.9,4,1687461960000,BC
ICE_BC_20230819_0623,2023-08-19,06:23,08:16,1:53,['ICE'],35.9,5,1687461960000,BC
ICE_BC_20230819_0825,2023-08-19,08:25,10:15,1:50,['ICE'],35.9,5,1687461960000,BC
ICE_BC_20230819_1025,2023-08-19,10:25,12:15,1:50,['ICE'],37.9,5,1687461960000,BC
ICE_BC_20230819_1225,2023-08-19,12:25,14:15,1:50,['ICE'],49.9,5,1687461960000,BC
ICE_BC_20230819_1425,2023-08-19,14:25,16:15,1:50,['ICE'],35.9,5,1687461960000,BC
ICE_BC_20230819_1625,2023-08-19,16:25,18:15,1:50,['ICE'],37.9,5,1687461960000,BC
ICE_BC_20230819_1825,2023-08-19,18:25,20:15,1:50,['ICE'],29.9,5,1687461960000,BC
ICE_BC_20230820_0623,2023-08-20,06:23,08:16,1:53,['ICE'],26.9,6,1687462020000,BC
ICE_BC_20230820_0825,2023-08-20,08:25,10:15,1:50,['ICE'],37.9,6,1687462020000,BC
ICE_BC_20230820_1025,2023-08-20,10:25,12:15,1:50,['ICE'],37.9,6,1687462020000,BC
ICE_BC_20230820_1225,2023-08-20,12:25,14:15,1:50,['ICE'],49.9,6,1687462020000,BC
ICE_BC_20230820_1425,2023-08-20,14:25,16:15,1:50,['ICE'],49.9,6,1687462020000,BC
ICE_BC_20230820_1625,2023-08-20,16:25,18:15,1:50,['ICE'],49.9,6,1687462020000,BC
ICE_BC_20230820_1825,2023-08-20,18:25,20:15,1:50,['ICE'],41.9,6,1687462020000,BC
ICE_BC_20230820_2025,2023-08-20,20:25,22:14,1:49,['ICE'],29.9,6,1687462020000,BC
ICE_BC_20230821_0623,2023-08-21,06:23,08:16,1:53,['ICE'],29.9,0,1687462020000,BC
ICE_BC_20230821_0823,2023-08-21,08:23,10:15,1:52,['ICE'],35.9,0,1687462020000,BC
ICE_BC_20230821_1025,2023-08-21,10:25,12:15,1:50,['ICE'],37.9,0,1687462020000,BC
ICE_BC_20230821_1225,2023-08-21,12:25,14:15,1:50,['ICE'],37.9,0,1687462020000,BC
ICE_BC_20230821_1425,2023-08-21,14:25,16:15,1:50,['ICE'],35.9,0,1687462020000,BC
ICE_BC_20230821_1622,2023-08-21,16:22,18:15,1:53,['ICE'],35.9,0,1687462020000,BC
ICE_BC_20230821_1825,2023-08-21,18:25,20:15,1:50,['ICE'],35.9,0,1687462020000,BC
ICE_BC_20230822_0623,2023-08-22,06:23,08:16,1:53,['ICE'],21.9,1,1687462020000,BC
ICE_BC_20230822_0823,2023-08-22,08:23,10:15,1:52,['ICE'],26.9,1,1687462020000,BC
ICE_BC_20230822_1025,2023-08-22,10:25,12:15,1:50,['ICE'],35.9,1,1687462020000,BC
ICE_BC_20230822_1225,2023-08-22,12:25,14:15,1:50,['ICE'],35.9,1,1687462080000,BC
ICE_BC_20230822_1425,2023-08-22,14:25,16:15,1:50,['ICE'],35.9,1,1687462080000,BC
ICE_BC_20230822_1622,2023-08-22,16:22,18:15,1:53,['ICE'],35.9,1,1687462080000,BC
ICE_BC_20230822_1825,2023-08-22,18:25,20:15,1:50,['ICE'],29.9,1,1687462080000,BC
ICE_BC_20230615_0623,2023-06-15,06:23,08:16,1:53,['ICE'],57.9,3,1686726000000,BC
ICE_BC_20230615_0823,2023-06-15,08:23,10:15,1:52,['ICE'],59.9,3,1686726000000,BC
ICE_BC_20230615_1025,2023-06-15,10:25,12:15,1:50,['ICE'],59.9,3,1686726000000,BC
ICE_BC_20230615_1225,2023-06-15,12:25,14:15,1:50,['ICE'],76.15,3,1686726000000,BC
ICE_BC_20230615_1425,2023-06-15,14:25,16:15,1:50,['ICE'],57.9,3,1686726000000,BC
ICE_BC_20230615_1622,2023-06-15,16:22,18:15,1:53,['ICE'],59.9,3,1686726000000,BC
ICE_BC_20230615_1825,2023-06-15,18:25,20:15,1:50,['ICE'],59.9,3,1686726000000,BC
ICE_BC_20230616_0623,2023-06-16,06:23,08:16,1:53,['ICE'],57.9,4,1686726000000,BC
ICE_BC_20230616_0823,2023-06-16,08:23,10:15,1:52,['ICE'],76.7,4,1686726000000,BC
ICE_BC_20230616_1025,2023-06-16,10:25,12:15,1:50,['ICE'],76.7,4,1686726000000,BC
ICE_BC_20230616_1225,2023-06-16,12:25,14:15,1:50,['ICE'],76.7,4,1686726000000,BC
ICE_BC_20230616_1425,2023-06-16,14:25,16:15,1:50,['ICE'],76.7,4,1686726000000,BC
ICE_BC_20230616_1622,2023-06-16,16:22,18:15,1:53,['ICE'],76.7,4,1686726000000,BC
ICE_BC_20230616_1825,2023-06-16,18:25,20:15,1:50,['ICE'],76.7,4,1686726000000,BC
ICE_BC_20230617_0623,2023-06-17,06:23,08:20,1:57,"['ICE', 'S']",49.9,5,1686726000000,BC
ICE_BC_20230617_0825,2023-06-17,08:25,10:20,1:55,"['ICE', 'S']",59.9,5,1686726000000,BC
ICE_BC_20230617_1025,2023-06-17,10:25,12:20,1:55,"['ICE', 'S']",59.9,5,1686726000000,BC
ICE_BC_20230617_1225,2023-06-17,12:25,14:20,1:55,"['ICE', 'S']",57.9,5,1686726060000,BC
ICE_BC_20230617_1425,2023-06-17,14:25,16:20,1:55,"['ICE', 'S']",49.9,5,1686726060000,BC
ICE_BC_20230617_1225,2023-06-17,12:25,14:20,1:55,"['ICE', 'S']",57.9,5,1686726060000,BC
ICE_BC_20230617_1425,2023-06-17,14:25,16:20,1:55,"['ICE', 'S']",49.9,5,1686726060000,BC
ICE_BC_20230617_1625,2023-06-17,16:25,18:15,1:50,['ICE'],49.9,5,1686726060000,BC
ICE_BC_20230617_1825,2023-06-17,18:25,20:15,1:50,['ICE'],49.9,5,1686726060000,BC
ICE_BC_20230618_0623,2023-06-18,06:23,08:16,1:53,['ICE'],35.9,6,1686726060000,BC
ICE_BC_20230618_0825,2023-06-18,08:25,10:15,1:50,['ICE'],41.9,6,1686726060000,BC
ICE_BC_20230618_1025,2023-06-18,10:25,12:15,1:50,['ICE'],65.35,6,1686726060000,BC
ICE_BC_20230618_1225,2023-06-18,12:25,14:15,1:50,['ICE'],57.9,6,1686726060000,BC
ICE_BC_20230618_1425,2023-06-18,14:25,16:15,1:50,['ICE'],65.35,6,1686726120000,BC
ICE_BC_20230618_1625,2023-06-18,16:25,18:15,1:50,['ICE'],65.35,6,1686726120000,BC
ICE_BC_20230618_1825,2023-06-18,18:25,20:15,1:50,['ICE'],49.9,6,1686726120000,BC
ICE_BC_20230618_2025,2023-06-18,20:25,22:14,1:49,['ICE'],41.9,6,1686726120000,BC
ICE_BC_20230619_0623,2023-06-19,06:23,08:16,1:53,['ICE'],49.9,0,1686726120000,BC
ICE_BC_20230619_0823,2023-06-19,08:23,10:15,1:52,['ICE'],57.9,0,1686726120000,BC
ICE_BC_20230619_1025,2023-06-19,10:25,12:15,1:50,['ICE'],64.05,0,1686726120000,BC
ICE_BC_20230619_1225,2023-06-19,12:25,14:15,1:50,['ICE'],57.9,0,1686726120000,BC
ICE_BC_20230619_1425,2023-06-19,14:25,16:15,1:50,['ICE'],49.9,0,1686726120000,BC
ICE_BC_20230619_1622,2023-06-19,16:22,18:15,1:53,['ICE'],49.9,0,1686726120000,BC
ICE_BC_20230619_1825,2023-06-19,18:25,20:15,1:50,['ICE'],41.9,0,1686726120000,BC
ICE_BC_20230620_0623,2023-06-20,06:23,08:16,1:53,['ICE'],37.9,1,1686726120000,BC
ICE_BC_20230620_0823,2023-06-20,08:23,10:15,1:52,['ICE'],49.9,1,1686726120000,BC
ICE_BC_20230620_1025,2023-06-20,10:25,12:15,1:50,['ICE'],49.9,1,1686726180000,BC
ICE_BC_20230620_1225,2023-06-20,12:25,14:15,1:50,['ICE'],41.9,1,1686726180000,BC
ICE_BC_20230620_1425,2023-06-20,14:25,16:15,1:50,['ICE'],41.9,1,1686726180000,BC
ICE_BC_20230620_1622,2023-06-20,16:22,18:15,1:53,['ICE'],41.9,1,1686726180000,BC
ICE_BC_20230620_1825,2023-06-20,18:25,20:15,1:50,['ICE'],41.9,1,1686726180000,BC
ICE_BC_20230621_0623,2023-06-21,06:23,08:16,1:53,['ICE'],35.9,2,1686726180000,BC
ICE_BC_20230621_0823,2023-06-21,08:23,10:15,1:52,['ICE'],41.9,2,1686726180000,BC
ICE_BC_20230621_1025,2023-06-21,10:25,12:15,1:50,['ICE'],41.9,2,1686726180000,BC
ICE_BC_20230621_1225,2023-06-21,12:25,14:15,1:50,['ICE'],49.9,2,1686726180000,BC
ICE_BC_20230621_1425,2023-06-21,14:25,16:15,1:50,['ICE'],49.9,2,1686726180000,BC
ICE_BC_20230621_1622,2023-06-21,16:22,18:15,1:53,['ICE'],49.9,2,1686726180000,BC
ICE_BC_20230621_1825,2023-06-21,18:25,20:15,1:50,['ICE'],41.9,2,1686726180000,BC
ICE_BC_20230622_0623,2023-06-22,06:23,08:16,1:53,['ICE'],41.9,3,1686726180000,BC
ICE_BC_20230622_0823,2023-06-22,08:23,10:15,1:52,['ICE'],35.9,3,1686726180000,BC
ICE_BC_20230622_1025,2023-06-22,10:25,12:15,1:50,['ICE'],41.9,3,1686726180000,BC
ICE_BC_20230622_1225,2023-06-22,12:25,14:15,1:50,['ICE'],41.9,3,1686726180000,BC
ICE_BC_20230622_1425,2023-06-22,14:25,16:15,1:50,['ICE'],49.9,3,1686726180000,BC
ICE_BC_20230622_1622,2023-06-22,16:22,18:15,1:53,['ICE'],41.9,3,1686726240000,BC
ICE_BC_20230622_1825,2023-06-22,18:25,20:15,1:50,['ICE'],49.9,3,1686726240000,BC
ICE_BC_20230623_0623,2023-06-23,06:23,08:16,1:53,['ICE'],41.9,4,1686726240000,BC
ICE_BC_20230623_0823,2023-06-23,08:23,10:15,1:52,['ICE'],49.9,4,1686726240000,BC
ICE_BC_20230623_1025,2023-06-23,10:25,12:15,1:50,['ICE'],57.9,4,1686726240000,BC
ICE_BC_20230623_1225,2023-06-23,12:25,14:15,1:50,['ICE'],57.9,4,1686726240000,BC
ICE_BC_20230623_1425,2023-06-23,14:25,16:15,1:50,['ICE'],57.9,4,1686726240000,BC
ICE_BC_20230623_1622,2023-06-23,16:22,18:15,1:53,['ICE'],57.9,4,1686726240000,BC
ICE_BC_20230623_1825,2023-06-23,18:25,20:15,1:50,['ICE'],57.9,4,1686726240000,BC
ICE_BC_20230624_0623,2023-06-24,06:23,08:16,1:53,['ICE'],49.9,5,1686726240000,BC
ICE_BC_20230624_0825,2023-06-24,08:25,10:15,1:50,['ICE'],57.65,5,1686726240000,BC
ICE_BC_20230624_1025,2023-06-24,10:25,12:15,1:50,['ICE'],57.65,5,1686726240000,BC
ICE_BC_20230624_1225,2023-06-24,12:25,14:15,1:50,['ICE'],49.9,5,1686726240000,BC
ICE_BC_20230624_1425,2023-06-24,14:25,16:15,1:50,['ICE'],49.9,5,1686726240000,BC
ICE_BC_20230624_1625,2023-06-24,16:25,18:15,1:50,['ICE'],49.9,5,1686726240000,BC
ICE_BC_20230624_1825,2023-06-24,18:25,20:15,1:50,['ICE'],41.9,5,1686726240000,BC
ICE_BC_20230625_0623,2023-06-25,06:23,08:16,1:53,['ICE'],37.9,6,1686726300000,BC
ICE_BC_20230625_0825,2023-06-25,08:25,10:15,1:50,['ICE'],49.9,6,1686726300000,BC
ICE_BC_20230625_1025,2023-06-25,10:25,12:15,1:50,['ICE'],57.9,6,1686726300000,BC
ICE_BC_20230625_1225,2023-06-25,12:25,14:15,1:50,['ICE'],59.9,6,1686726300000,BC
ICE_BC_20230625_1425,2023-06-25,14:25,16:15,1:50,['ICE'],61.35,6,1686726300000,BC
ICE_BC_20230625_1625,2023-06-25,16:25,18:15,1:50,['ICE'],57.9,6,1686726300000,BC
ICE_BC_20230625_1825,2023-06-25,18:25,20:15,1:50,['ICE'],57.9,6,1686726300000,BC
ICE_BC_20230625_2025,2023-06-25,20:25,22:14,1:49,['ICE'],41.9,6,1686726300000,BC
ICE_BC_20230626_0623,2023-06-26,06:23,08:16,1:53,['ICE'],41.9,0,1686726300000,BC
ICE_BC_20230626_0823,2023-06-26,08:23,10:15,1:52,['ICE'],49.9,0,1686726300000,BC
ICE_BC_20230626_1025,2023-06-26,10:25,12:15,1:50,['ICE'],49.9,0,1686726300000,BC
ICE_BC_20230626_1225,2023-06-26,12:25,14:15,1:50,['ICE'],57.9,0,1686726300000,BC
ICE_BC_20230626_1425,2023-06-26,14:25,16:15,1:50,['ICE'],49.9,0,1686726300000,BC
ICE_BC_20230626_1622,2023-06-26,16:22,18:15,1:53,['ICE'],41.9,0,1686726300000,BC
ICE_BC_20230626_1825,2023-06-26,18:25,20:15,1:50,['ICE'],41.9,0,1686726300000,BC
ICE_BC_20230627_0623,2023-06-27,06:23,08:16,1:53,['ICE'],37.9,1,1686726300000,BC
ICE_BC_20230627_0823,2023-06-27,08:23,10:15,1:52,['ICE'],41.9,1,1686726300000,BC
ICE_BC_20230627_1025,2023-06-27,10:25,12:15,1:50,['ICE'],41.9,1,1686726300000,BC
ICE_BC_20230627_1225,2023-06-27,12:25,14:15,1:50,['ICE'],49.9,1,1686726360000,BC
ICE_BC_20230627_1425,2023-06-27,14:25,16:15,1:50,['ICE'],49.9,1,1686726360000,BC
ICE_BC_20230627_1622,2023-06-27,16:22,18:15,1:53,['ICE'],49.9,1,1686726360000,BC
ICE_BC_20230627_1825,2023-06-27,18:25,20:15,1:50,['ICE'],41.9,1,1686726360000,BC
ICE_BC_20230628_0623,2023-06-28,06:23,08:16,1:53,['ICE'],37.9,2,1686726360000,BC
ICE_BC_20230628_0823,2023-06-28,08:23,10:15,1:52,['ICE'],41.9,2,1686726360000,BC
ICE_BC_20230628_1025,2023-06-28,10:25,12:15,1:50,['ICE'],41.9,2,1686726360000,BC
ICE_BC_20230628_1225,2023-06-28,12:25,14:15,1:50,['ICE'],41.9,2,1686726360000,BC
ICE_BC_20230628_1425,2023-06-28,14:25,16:15,1:50,['ICE'],41.9,2,1686726360000,BC
ICE_BC_20230628_1622,2023-06-28,16:22,18:15,1:53,['ICE'],41.9,2,1686726360000,BC
ICE_BC_20230628_1825,2023-06-28,18:25,20:15,1:50,['ICE'],41.9,2,1686726360000,BC
ICE_BC_20230629_0623,2023-06-29,06:23,08:16,1:53,['ICE'],35.9,3,1686726360000,BC
ICE_BC_20230629_0823,2023-06-29,08:23,10:15,1:52,['ICE'],37.9,3,1686726360000,BC
ICE_BC_20230629_1025,2023-06-29,10:25,12:15,1:50,['ICE'],41.9,3,1686726360000,BC
ICE_BC_20230629_1225,2023-06-29,12:25,14:15,1:50,['ICE'],49.9,3,1686726360000,BC
ICE_BC_20230629_1425,2023-06-29,14:25,16:15,1:50,['ICE'],57.8,3,1686726360000,BC
ICE_BC_20230629_1622,2023-06-29,16:22,18:15,1:53,['ICE'],41.9,3,1686726360000,BC
ICE_BC_20230629_1825,2023-06-29,18:25,20:15,1:50,['ICE'],49.9,3,1686726360000,BC
ICE_BC_20230630_0623,2023-06-30,06:23,08:16,1:53,['ICE'],41.9,4,1686726420000,BC
ICE_BC_20230630_0823,2023-06-30,08:23,10:15,1:52,['ICE'],49.9,4,1686726420000,BC
ICE_BC_20230630_1025,2023-06-30,10:25,12:15,1:50,['ICE'],59.9,4,1686726420000,BC
ICE_BC_20230630_1225,2023-06-30,12:25,14:15,1:50,['ICE'],65.6,4,1686726420000,BC
ICE_BC_20230630_1425,2023-06-30,14:25,16:15,1:50,['ICE'],41.9,4,1686726420000,BC
ICE_BC_20230630_1622,2023-06-30,16:22,18:15,1:53,['ICE'],57.9,4,1686726420000,BC
ICE_BC_20230630_1825,2023-06-30,18:25,20:15,1:50,['ICE'],59.9,4,1686726420000,BC
ICE_BC_20230701_0825,2023-07-01,08:25,11:12,2:47,"['ICE', 'BUS', 'RE']",53.3,5,1686726420000,BC
ICE_BC_20230701_1025,2023-07-01,10:25,13:10,2:45,['ICE'],53.3,5,1686726420000,BC
ICE_BC_20230701_1225,2023-07-01,12:25,15:12,2:47,"['ICE', 'BUS', 'RE']",53.3,5,1686726420000,BC
ICE_BC_20230701_1825,2023-07-01,18:25,21:12,2:47,"['ICE', 'BUS', 'RE']",44.9,5,1686726480000,BC
ICE_BC_20230702_0825,2023-07-02,08:25,11:12,2:47,"['ICE', 'BUS', 'RE']",56.7,6,1686726480000,BC
ICE_BC_20230702_1025,2023-07-02,10:25,13:10,2:45,['ICE'],56.7,6,1686726480000,BC
ICE_BC_20230702_1225,2023-07-02,12:25,15:12,2:47,"['ICE', 'BUS', 'RE']",56.7,6,1686726480000,BC
ICE_BC_20230702_1825,2023-07-02,18:25,21:12,2:47,"['ICE', 'BUS', 'RE']",52.9,6,1686726480000,BC
ICE_BC_20230703_0623,2023-07-03,06:23,09:00,2:37,"['ICE', 'RE']",37.9,0,1686726480000,BC
ICE_BC_20230703_0823,2023-07-03,08:23,11:12,2:49,"['ICE', 'BUS', 'RE']",60.9,0,1686726480000,BC
ICE_BC_20230703_1225,2023-07-03,12:25,15:12,2:47,"['ICE', 'BUS', 'RE']",62.3,0,1686726540000,BC
ICE_BC_20230703_1825,2023-07-03,18:25,21:12,2:47,"['ICE', 'BUS', 'RE']",44.9,0,1686726540000,BC
ICE_BC_20230704_0623,2023-07-04,06:23,09:00,2:37,"['ICE', 'RE']",41.9,1,1686726540000,BC
ICE_BC_20230704_0823,2023-07-04,08:23,11:12,2:49,"['ICE', 'BUS', 'RE']",37.9,1,1686726540000,BC
ICE_BC_20230704_1225,2023-07-04,12:25,15:12,2:47,"['ICE', 'BUS', 'RE']",44.9,1,1686726600000,BC
ICE_BC_20230704_1825,2023-07-04,18:25,21:12,2:47,"['ICE', 'BUS', 'RE']",37.9,1,1686726600000,BC
ICE_BC_20230705_0623,2023-07-05,06:23,09:00,2:37,"['ICE', 'RE']",35.9,2,1686726660000,BC
ICE_BC_20230705_0823,2023-07-05,08:23,11:12,2:49,"['ICE', 'BUS', 'RE']",44.9,2,1686726660000,BC
ICE_BC_20230705_1225,2023-07-05,12:25,15:12,2:47,"['ICE', 'BUS', 'RE']",44.9,2,1686726660000,BC
ICE_BC_20230705_1825,2023-07-05,18:25,21:12,2:47,"['ICE', 'BUS', 'RE']",37.9,2,1686726660000,BC
ICE_BC_20230706_0623,2023-07-06,06:23,09:00,2:37,"['ICE', 'RE']",35.9,3,1686726720000,BC
ICE_BC_20230706_0823,2023-07-06,08:23,11:12,2:49,"['ICE', 'BUS', 'RE']",44.9,3,1686726720000,BC
ICE_BC_20230706_1225,2023-07-06,12:25,15:12,2:47,"['ICE', 'BUS', 'RE']",52.9,3,1686726720000,BC
ICE_BC_20230706_1825,2023-07-06,18:25,21:12,2:47,"['ICE', 'BUS', 'RE']",37.9,3,1686726720000,BC
ICE_BC_20230707_0623,2023-07-07,06:23,09:00,2:37,"['ICE', 'RE']",37.9,4,1686726720000,BC
ICE_BC_20230707_0823,2023-07-07,08:23,11:12,2:49,"['ICE', 'BUS', 'RE']",65.5,4,1686726720000,BC
ICE_BC_20230707_1825,2023-07-07,18:25,21:12,2:47,"['ICE', 'BUS', 'RE']",52.9,4,1686726780000,BC
ICE_BC_20230708_0825,2023-07-08,08:25,11:12,2:47,"['ICE', 'BUS', 'RE']",53.3,5,1686726780000,BC
ICE_BC_20230708_1025,2023-07-08,10:25,13:12,2:47,"['ICE', 'BUS', 'RE']",53.3,5,1686726780000,BC
ICE_BC_20230708_1225,2023-07-08,12:25,15:12,2:47,"['ICE', 'BUS', 'RE']",52.9,5,1686726840000,BC
ICE_BC_20230708_1825,2023-07-08,18:25,21:12,2:47,"['ICE', 'BUS', 'RE']",39.9,5,1686726840000,BC
ICE_BC_20230709_0825,2023-07-09,08:25,11:12,2:47,"['ICE', 'BUS', 'RE']",39.9,6,1686726840000,BC
ICE_BC_20230709_1025,2023-07-09,10:25,13:12,2:47,"['ICE', 'BUS', 'RE']",37.9,6,1686726840000,BC
ICE_BC_20230709_1225,2023-07-09,12:25,15:12,2:47,"['ICE', 'BUS', 'RE']",52.9,6,1686726840000,BC
